15f2a30cd3378baf147b4c13841c3df9cb14bc8d,1.425382
9503f3053b42f39cb101d9711528b2167fa092ae,-269.295134
053406634fa41c97d08cdac2f9a84844305398cf,-0.250249
125b1b6ab838b283423faa592c5299092d345fc3,1.220788
b4e1456a372b2ed147138a00f1106d685e84d872,-268.175926
ba1d21e15f9d729d9a0dfbc9d73ea4065256ce06,-0.166485
ba37f6b60f911e069d4568be9cf19dd3682155f0,-2.349066
770c547b28057c6f8599e71801d3345b3321692f,-1.962570
fa277f4baec2d4d276aec0f8c2160bf5ba9e6d1d,9.257923
ba67a3f7489bb6995feaa502f33011d1c1b73a86,2.178603
482d995dff946eb9d22675bd257ffc572cd5d000,-92.950971
c773f0fd053c80fa4dfe70ca930870492ee6c637,-90.832107
d6686cb71a90539cf603c23879b9fa234091c5c3,3.620544
5580dc025814705e477f01a0a62c07ebc2b6887a,-1.609294
e8c759515ffc1286c0277eec76f7f76edaa46b56,3.098294
e9c86fa1b4a45f9bf92433479692af2fcec85629,-90.313083
e35a7ca8f0108136fb6c08d6388403209c0a5992,0.310373
e97febe79d62d42b9e0f773c1c2a300cc6ed33a3,-2.080833
e39110ab5bc8450241332be38bf6f9a588c1d665,-90.590780
974d1844e414e2172248c76642864931f3d8d448,-89.526013
6ec276618e65319260b86626e2f697fc704ce546,3.568407
f5ce6ca7e25987ed893fa24183f5bce3c7deee4e,0.129791
fd349bf558cac54accd251e41f8d6cdc30eb2e11,-8.185174
0ebca802a01b33ba2677f53edc800940a34acaff,-1.182134
2059d657b226a4045bf15bb3c3c9eff3455a2c1f,-0.733040
1c0c9df3d92aba1bd1216779dc01aabc5ae8a666,1.862255
9ddb6b079e6ef4a549c7fc3f57884f20ee92be3c,5.478977
47e9ab98d87ef91a8b714725d5516160aba1d796,-90.700184
67c69480e903148e923526c2d0e1cd2a801e6e46,-1.361375
12945dd2c40c13756f5aa99b5c2d83ea02f723bf,2.094805
44735164ec8c482c66ec02c130231d4cb18f521d,-92.878431
0168824582b36028cdda742c20beec9c6e6916e3,-273.058598
a5ac7f4e563a19c6690cf807dcd2c4179bc6b413,-93.554867
ab2e033a313aee5e841c9ca2bd0b3254291c3fc6,-6.428472
add1f2691a03c741d94f8acbc3f0d17c92c74f16,-0.620676
b41b10560a86e4748ebf94afc44f9f055ff3515c,89.403479
c1e45979c7d3cc65104de76d11ab392626bcc520,-1.090888
c2c27d39d2e3bfa6fd024afbd28ade6732f79548,1.332367
b412aabe99d29dc35617bae4613ae223d9a78852,-1.041895
c68cfe827ddf4b43113aae9aa91c2fb20d05275a,-89.018007
c806ca33979c6d553a2979ab4ceaacd80ee6eb0b,-94.559090
c022498b74cc11c0ae76701f7ccab8cf4229eb4a,-91.277536
d7bdbf73fbc5052ca25f23283a5b547a7d10652d,1.243735
d473f330b8ccfee0238e55803e6ae9c1eecdcea1,1.890944
f502bff253b3abc0841ed113c4cf768ab3622b26,-89.861752
fe3c58d8742c0aa1082f67b034192f3c6e631f9e,-271.624968
0e663b6af6b6d3ec106052546de5c78c0937b18d,88.955634
0ed7e3a4ba8d900ae412efa3e25ccde059ed9e4e,1.082637
4d7369ab04a125b8f2487b8d5237bc529238c269,0.484462
5aba53b815820a005dc8a598927fd3983b0a5261,-0.456109
05d4c73933151fa09d2695fde6a9b05e6f6a9354,-91.045169
5f999055df999f4974989d25c0eb982754674a4f,-89.230453
06a379cd206708d406206d9999c8e2952f8e1fe7,-90.499310
8b402bae381d49f126df28a5ed9d065d61fff61e,-89.309998
8d8c8d8ac05f99bde73812eea4cbf1454c46587b,0.274924
060b04a81f7b6a601a46ba1ec40dc7b70a1fa638,-86.596133
67b9a4fae5d9f2b06c6a7f9ede86a636dd2ab28b,92.241065
75be05c2ab6629d7e6af1adbe84fa441ccc6fd9b,90.369642
84c7e6b6a8792274e2e7188bc160788cc524a3fd,-80.655998
089c2389916203b76d0cabee0cde23fee25474ae,1.929708
efec8879d4c9624c2f70eaa5d35b839bb082acc6,-88.428140
290fa1d0e262c82be3402d5efc91aed63c75dc98,-3.094894
77825b5bf610164f6ca7ebf57c92271593ded06d,-0.767599
93644e85eb0f4e8b05114ce819d8befda0b63cab,-0.569509
a76385812f5067434f4e409a208fa4af2a8090e8,-270.324621
defade0da5faadda9f6dbb710e6444ea133f9e68,-89.223522
fdb45fea1e3c50a63e95f04cd59eab61bf67aee8,-2.836805
fefbc1d7ab9716dcd771bdc4c128a6dfe175481f,0.976273
1a8d72d8e65de513f91cb2f6b2bac2d381c90c02,-270.651600
1c70e28148985591eb5d330cf0eedeaa9cdaea3c,-88.847323
2f123d55ed126f27717ffb9fca1c4891072fa490,1.531874
3d88b8ee4139b6a30c9aaebcbeeb63b737ff0821,10.280202
3ef92cd5ea076fe21c1be91b0940790056da3909,3.505264
4a1d7d0b3f3929b592d23b77c876d1779a97145b,-93.409576
4e602281c008f7bb4e7c48776ccd390fd026b731,91.265047
f63af69391ec2890d2675142b6b878389c70d507,-1.601390
90e74cdf191aa23fab03e2c462c8ec09d34421bf,-0.634027
93ef5abe712e73b18463b14764e2e9143b1361ac,0.510073
5fc3d83eace08489070cae90746e0b306defd888,0.067335
370f4e11f5c41c8c96b26b90eaa827ebdb2aa40d,1.787295
bddbf866e268882cfa22f6f80374afbd1bc19b78,0.235108
560cbd433dca37f65d8972dea0d5124ecf3a9212,5.349480
117992f2e31c8bb09d8c8f5c0970091b0797a436,-2.540062
666c03e4dbee1bb12da1f292d31968c317ecd22f,-88.583891
b5c50616d4447f0bd4ac8bb20bf2e87b4838dbf4,-2.429571
856ff066d8956b5f65855feba2ce6ba49ac72cf8,-91.461171
74138f47eb3cd88943d4259d13d67d3463c0ae2c,-269.883914
8199566dabb64ccda58d4116c6f1d429edfe039c,-0.708103
c6d54d9e421a3c31b00681e8b0dcfaf4eaca4e18,88.456962
cd8dc70a797f86c44899952eb50aa2bef4dc16df,-271.036263
d2b3cfb2a11c81987bd52652c14774dfdf4f2ef8,-91.348803
d9a1ad3e21c527f4ffe8ac20a54292f07c7df808,-270.036515
e2c6e647164e560edc7663356d8acd46211d4be1,-92.802576
e059863a8912f0b3b6094224f5fa078c97ba9b0f,2.227678
9d76891aef0b41e8a763693ad6faa2f977b7d1b9,-89.482010
25b843fc24f404e7eabbcf221b1f851d7eba5ddf,-89.490510
122933f639e29d560ab124cf6b225d52b7ebf270,88.041395
695280b37b66ec9a2dff3191ce82478439783db5,87.698077
cfa2a870bbfe148f1499e3621fd0cb2c05e43501,-4.144203
95c2f3b27ef14b4a0657b82a8d129e4479d9762d,-0.566360
f978868f6dd454e899b55e41b75e85a673d816cc,89.700637
0fa524fc28b3e5bb584ed4e10fc7202b462c865a,-3.530203
01db4b248f8b488062ce216cc2c446a4ad567e4a,-91.032666
2afc06cda9cf1e78907338b3651d6eb56d64e602,-0.022781
6c840ae35a746d8a669c10760e4a1f20134a35a0,89.819049
7fa314d75e016f9ed605b1dcf0dff10b4de6de97,-267.017627
8e21d54c5a997e5f94b6e9c1790791969e4ceae1,-90.256254
9b3d917c94df0e8565ad8a910032a24646e63523,-90.210486
24896b36a8cf3f4ce3dcf7547acac507b617721e,-1.558753
8f879639bf9cc3ea23ce66730be5c2c7a70fbe71,-1.055212
9ca256f2b7f10b7245c4d61bcb7dcc9880b67810,1.869504
52c4d765ac9f3864c160d12d549445246b0dff91,268.326268
59b9dde8b479159b6c24d7b1ee033d61a5e10fcd,268.076648
92e6669540f65c29854d2967afa635d36e8318bf,270.196188
135fccb2fde1c7520374ab579024dd9a54698323,268.632460
6982edc94ebe7293b4a659f82b52cb2e84c4b031,270.020093
a8199ef7178faff54dcbe557859b348e927cc9fe,86.858149
be4b4e0ed0bad1310e1d5f0797411adfad0c4a0e,-2.879320
cfad632b7aec093f30cb3cd71aded8eb2e78adac,86.851527
d22644e029c65ff06792803f6bda4d440c6ce7aa,90.595235
db042a34c5ba6059ae09e8a4e75bdca5cb0a9a26,270.617575
e23a6dc360c7cf3dd858392907c903a93a15517b,90.843603
0d5d241152ffb0e6f1b9adda3aa37e902f3e36a9,90.890343
0d6af83df2334377d9e6d0324a63775c11a0d5e2,268.038643
2d20c8fa838d6bc5c38283d3b2d88805acc82b6c,-91.474367
2fb1abdc220b983f8061d64925db861007e2f251,87.516833
4c58c3093dfd81cc8c6b23936d23fcdd6319eb6e,92.725303
04fdae83c4589f78a2bbcb627cd9f95bbf3046ac,267.720561
606e5624073897953f040737933e83c7a42637a1,1.990650
6bbfe5c14aa5ad6aa34653f663340136f417892b,-0.621255
6f25eda963cab8ba6ab27904a6de6474d29180de,14.581178
9fc0a5ffc2e07cd54244034060105ee4154ae49a,269.794744
32cd5479d1b96d72569dbbe74fdf17b3ff25e5ca,271.386634
45fc827b002971e60aa9851aabfe3875640f37dd,89.641292
56ffe73bc50319a20be5b161e8bce662a5f563e5,-0.347951
67d8275f1c9d5a2a51a6c07c87e2af74b0fc7cd2,88.390094
98ed5ef3ae1995a0d106c7283ed3df8866a8a995,-1.889445
254d96c6d793df842a38c7ecdb7da54abffa24df,-271.403138
798e9a4bd0ef3ad0a2296b7d61e78ac0bf4675f7,272.602358
9252d2128a0695836d4377460c1c755e96f8bba2,-269.080992
1ae153e5488566ab37de837f6b4405529657c1ae,88.138169
1b1c2223fbea3354545421272778980c33f2fa2f,271.395436
1b9f08737a17af2f20136250830c94f802851e43,1.411274
1ab67bee1eb6a34d4ee65520a5bfae3e5f19aa8b,1.810621
0d0268de3a94b1e8ddc745ffce9ac40257a020ce,-2.661884
0e82297d20bfa7219f1a301e2274e7cc085f8573,-1.688802
1e50948b885f247894face95384f15431e961790,0.271138
1f043f9b92a2caf3f6837b2b5b0fba4491a4423c,4.930513
1f539478302b7a4e52658959eabe73523127e2a1,2.985406
1fb2d62abf1dc9a0ec39bba9a735fd09ac6cccd4,-89.174502
2b24ab7b7614460324357834c53624db9138f839,3.081194
02b664b508b3ed163e3efed0dcf1e479e13f73af,6.237873
2c63e76d9bf9f8914b962ee88b5ad229271ad86a,-3.553722
2d4f6f99fcbf639cc78cbca6bf5bff0ed95ee1ad,12.933970
2e1c108b1934cc97e2f9376bdfa0dd212ba77605,-89.597168
2e201b30ce448c78a10396c491b3b96f251cfac6,-1.027730
2f960b74bf80a88e561c9534c72c73e95283106b,0.288893
2fb496e2463787c2afeb0ce9229a667038812581,0.651607
3a62d93f65406c613fe4c3a539cc8e5089684bcd,1.236303
3acd77e2cc52a3822bfaa425120c956bd801e353,1.754916
3b1474153988afacbf5a61caa479ae2a3c94fb99,1.913794
3bd501edae9769a42eb468a690e3ee027d8b8146,1.266688
3c6f230e152aa61ec7072cdb7cee436833014c82,1.305444
3c07c0cdc3a7f35994c2e0c4994f023390641000,1.629661
3e771e8bce212a39a421f56f77f4535da207d4b7,1.542144
3eab2f5091c2f2b3eab66bc5620645b8d8b32fd6,0.094867
a229808778e0621743dd3afa1f54380430593d2d,-0.495806
3ede076e7f11a74787cd9b681ba585eef7c59f28,-1.033278
3f0082722b88cd2ec818e7772d35abe8f2b29953,-0.203880
3f54be7f2b00a35f71be2e6f732098cb41f24c61,0.617430
3f7039a1dcfcacac095f25688c9f181fe9b2d5d2,-0.391937
3f745ead6267c4d726eb377e8f66c841f8165230,4.085800
3f2711324debb609940a396d36b578ea974e5ea8,4.506015
b2a44bc58da1cf7b59f0de734000daa7010dd826,0.238102
3fabc9568662de69806e2d6894bdeeabd89eff0b,-2.900236
4a1cf1ce8944448731839e3b112ab1654790e26f,2.551145
732703273c97a22f592d4223b6b2ee28d2c5f36c,0.483472
4b4ea9dbfae3a56d6de2d80211628e34fcaf9259,0.229704
4c4747ce70d02c3a35dd7cab40a424c526b3fea2,4.461641
4c9296697e6039c7d3d9ebf4c856d5c9774c825d,-1.201662
4cfe77194018c266be03d9131e3ce9d2d27c85be,-92.436983
4d9178cda0dcb4d347a2e8befeb64dd0ae92ad1f,0.622181
ba1ef9bebe02137255547ce85c8432dba736997d,-0.435220
4e9de048f11ee4b9b14eaafa20a3460c2da68760,3.486875
4f32d971fdaae11a33cb31a8ccaf63b6c721df70,0.107435
4fb73b36cfc8397179a76d9a26d60b32c6334a57,-2.635832
5a4fb06206d91ea6b56d24ac2fc553d1e9aff831,-89.361942
05b91bd294c99a63d0e74089cd96a14d0a38e329,5.956499
5ce2f83471956b18135255548069847584e58f62,-0.123919
5e15df06cc6f6226914799ecc4bced687b2816d8,270.113084
5e35b2c2831eb785d0a429eb358f27710c39b068,-90.264133
5e473f92e283b5284219ea88c8aff24985ad2c34,-1.827589
5f97f508c9b98c059b6de49feb4e664cf0c66bfc,89.487410
6bbdeae28d48308b72bd326bb680847b82d008cb,-1.888196
6cf36f2d3d247edd13069c4da0430ad67a7face7,2.474394
06d1907f10186dcf1b53fdaa949737cba1f151f6,6.555729
6ee78a86e03ae23d0e5b931073607c9073f302bb,2.606527
6ee4388df72890eabf1df2599457ebdf5c5e662e,-0.072672
7b807381cd14a15465717d71f9351f4fe7830a84,4.143761
7ec4afb1b390499d9f28f54dbad70273f97d55f2,-14.630704
7ee568d46b021c44cf41001a412ea7c9a228b11b,8.899526
8beec6295751b30cada791e6bf740c260ef8dd0b,0.115563
8c4b4b7e544a16c56d92f5d694331b6ba9fab7af,271.413891
8f7e5dc3df6fe2547aa640e26f4abf16488541cd,-91.573583
9cfa5ea7ad3004deb83a3af29c4223144e745019,-92.552249
9dcdcb5aeb248dc54ea87813cd71b70ba5ea046b,1.410252
9e2e77775bd06a230788cfc069430ca6f5760b71,-1.245755
9efa5086b5c53a84c478f365c049a2225b920e3d,1.051957
9f595c79ea5e67b732c7f66333a80241d6f7fb87,-0.722890
20bf6b56be5f0e91cdee30145d962dafae94486b,3.157247
23b5299a9ca81b76f44906f001d86cddc5868ead,2.888330
024c14b496cb12bfb25dbd8b3c043a36f86d5571,-88.060640
28fe301ab7cebea47ae29d32b5fea7128391ee09,-0.151043
30d128d9973b5f3ed7d6692ac799d546a076c81b,-87.999526
5adad1530a16efb67990d23eaa6e2a9d67e5072e,-1.260747
39e833ab97e45f768713b65d8485557077cbfa2c,-3.384891
41ec739a001533b7a319f8b76b456f3001f1980a,-9.663528
46e69a5216965e9d632470de643e12d47a24fc29,-6.433253
54b975b4cacc4de347618a73ed43391ad132c331,1.077901
56fe17d4ca7e845c9cc95fb804b99ddac7575f77,-2.339886
057b9970fbcfa81f1c99ec41515622b08898ebbe,-1.531458
64f2f4a56680aa02af01ddd39bf8358cb7e98ae7,0.194168
71f9cd2ffca5403eb0d73ccd1012cf277206272e,1.480689
75db77be9ac7ceba6e5e052c2d0e6926c6f37e8b,-90.277212
78a8b2aff15f5b8e63e316cfa5af0d990eb0e0a9,3.557881
90b753c1bc7e84abc82c85ef131135b31aeb5210,-88.057809
91e95a93474640dae5a7509f5658cac6a1d769b0,2.493977
97eca2130de8500c32cd82cf7a8f012cfaf21f97,88.291597
98cd39d974c617a5053d66ac3ef3f91c48d8a532,-0.168155
98ecaf7856e766b5dad85a9ac6047e3d29abd871,3.253493
170d5ea5b200b3d20d7fef609e60b04c3f4bedb1,7.020995
224e654386435c3519d87820ebef9e865ac7da26,-3.992188
320aebca4cfdbffaf44d833b115a34e0c9c06292,4.880724
394bf6473981b43eba7565e31b16cf3c93b8d904,-5.953081
506fd1d6ccbd292cdb5bdb172f24cdf58111ae85,0.516915
569e13e1987176493bacf6404082023975312f24,-93.237147
585f46c885bd2f10a5b30de42c2564f152093dd8,-89.591001
600cd43cc22e12e2474c3a9be7f30fcc5ec61640,-0.118115
683dd6680c8a0d0ffec063681e1245dbdbc9712f,0.314048
731eb7354a154e1f46d2f2f586235f3cc43fa385,0.745117
817bdffc95fa0b16c8e79c62faabcbe840530fcf,-0.528174
1223f505075b850512f733225a6f0802f878b5d3,-0.173053
2064f629ae7eafadb083d77e9398ed99360e8ec6,-13.264898
5287e2a9286dda07cf32dcce8ee7019725b681e8,-5.683821
5551fc4e161c154717837b420302bc614c6552d6,-0.315527
6428a11939e70fda97f24804f4439134d0d72b44,-1.346781
9293bb849603cc0b08826cf491412272df928228,-1.339274
13082c323178a12f7ec637c919fce7a424a9681c,-4.079711
25482c73cd696ed0e9a2dcda3aad02afe98c61ab,2.266551
35259b054f119b0f82888bdc863739e81648c7db,-0.443837
64428a9043794d7ddb41f540d1cf94afd16c6a4d,10.223935
64833c6e44665dddde1db68e3f3675c4a27819a9,7.108066
66289b95357d6be0537f14739fe93172cd436018,2.563572
84262ca5d508d9da4f033b31e30b3f0d624fcaea,4.332720
092667f232cdf7833db375182102d67146cec8c0,-88.865907
500353c4c547ee4bba54b833f0a54b83d4dd7f6d,-89.571635
666794b3e0e2a8446d48e61ff6c1f5083f24312a,1.890642
671445dd4d4d28935fe6097ab4b49b8025347e45,0.190508
719894a41dd53d04a7f1999ead0137beba398484,-0.843131
833801a1f2536c39785954d27ebc3f7e0ea1b267,5.738415
886820b7580adc2001bba209a4c0a65a09310ba9,6.169156
3866373dfbbbc849641d96cdaad24cfb898eb78f,4.181806
8814230ea076ee22bf882975df454a980e36d914,-3.892683
390090990a86d7c98f79b2f4cd7800c9d41ad72f,-87.968549
917023383e0acc88d12abec28336ed38fe10ea73,0.412468
105700795415556afebd6bdff20a25a782f5cd6b,5.909666
628859085495395dd2afdb1811a0045d61f9c1ca,3.974476
a0b59cafe811125113bc509491ab7dd58fd7ddc3,12.163264
a01f216c63000e74610fd7aa983f4478add435f3,-6.942462
a4e7de9cf2a6a4bd3e1044d247940b03ec57becb,2.587221
a9ac2fcacc0c544ce4f0628eee016dd643414cae,-2.637106
a978ba7287b2c9486d904e7d9f4ade4c7cff49b5,0.526728
a17232d4b0d38a6f9bd64a4e16b097770bae9e33,-1.993618
a321423a5c12666fded97834985725b190e5d9a5,-78.704740
a1945258a07a3a938b8cd5fb4440ce4c4a58ae38,-2.757281
aa539398cb3cc45635d1cbd43b77669d3c5a7ead,-0.542159
ad8ed8b1497f760c7885710ed1c54531e7f430ef,-2.014352
ae78724b8f2d4fdbfc3000ea4de321cf5f5fed40,-11.669835
af6c48b593a9ebb770abad2e10a1dae62d9f6f82,-1.081865
b04c264918e1086aa95832181539d9757afa08b8,0.775327
b5f0599fe670dc938941668baaa8f5a8836e8e42,0.057302
b8f82eba7fab57d31f46d2f8303205805c9cc1dd,4.115754
bb810508b74e3102d31128183424d32e07bb2555,3.273844
bcf4c4987b56931243816d450234c730829f1d91,0.263196
bd8406ac3d1a40bc3e8b6992a89978101893d5cb,-85.900240
bda89117ed7a4976fea2578fac73ea903e549033,-0.926736
be70150fb521efe63406519e2096a9fb04f86378,-1.133629
c3d37d3626566ba26d2decb0ce6ac51944566bea,0.735056
c950ffc66f4318ccaa06b539e0eddded7cb8f1fc,-0.890813
ca3efc270931324cd25013f0e3c0a0be6eca6354,-0.072716
cbad6f500dfb4d2b96486beed1fd6753b78ee9c3,1.879285
cdad1841ae4d2b036259eea5e7353c6a78383379,7.806179
cfab0fb9ec4b62dbef7a719b6d2bd9c8863a0abe,-4.694400
d1e54d4b8a27066fbc310991e28d02d297a57fb8,8.890979
d5e396f116c9368972bc1e51f3adb1392f8f1f08,-2.458063
d19d940f520b750250a970413f093fa97ae60049,-0.897671
d42a36997fee44a11deb7a3c63050ad9c5233783,91.062845
d1505b5a8e6d308cdb9801a0815164341f8905ad,-1.446917
dc27ac8dec61d8a27e628a52ea983c03e4aac15f,-0.061681
dca4c9c9c57496279e27e6b1ead387d84d32d1c7,8.113367
dd805c9a3bbe3ca4aeffff43c541b1fec01b33f5,1.849856
de5f0238f27755ebd771b2e939e52936c1e0ee2a,-88.230010
e3c413a6a66f0029ab78716c36b2df446131a482,1.346230
e4bc0abb1a625ccb62a0035b752f27d49323fa64,11.782464
e8fc2802ba960a42642656e443be1a69cdfb96eb,-0.121399
e645c1e5df83922930a60332a2e763d83693bccc,0.649390
e72141bd153e3bd66042bb635fea887e660f8e26,-0.707850
e59618805ac4ca84a898d52ad44e6220a6b9cc9b,-1.896600
ea9f232d82f95108988de5299b02015e71b69f42,89.247257
ead5f227aa973eec4a2fc6c7fce379f24f1d0f27,-1.197660
ec53c8a6b8797323b0e7c7126220d9d7cee06147,1.207464
ed283b811c3a72d7dc97df7a7cee8a63fd2d1dac,-10.588962
f0db80bf20f7fa4aed5709a21c42a8a979f25cd7,-19.837600
f154e284ccdbd48ba468aadc20343688c7cb15e0,1.457736
f7032447ffacab58516e1000e62c2daad6b598c3,89.858944
2cb6cc25f9092601a5235982401764fb5bcd5d02,-88.335766
5f6b59ec2f1b8df315b81eaa3328f1fbe16002d4,-93.162932
812eb5f54b21f0ec2e3f26907a54fe17664e8048,0.652724
822b084969d3f182345fecfcf5bbd6300768b4c7,3.686518
899e394820a8b74c20b02074ce6b6acb92f42bc6,-91.776701
687937bd8be0d50f59e08c24f00975a4749b3cc4,-1.981231
546eccf9dbb4782a60f098120ec5f64a289aefdb,2.270259
9059dd446c9eefa31f4eda235d4df46204870850,-1.062324
970efc35f219d6e960e454adf03d4a39b9d86eca,5.679254
0985dea00805ec7f1b646d45424a4c8eb0aff99c,4.467563
1164ed0ddece31c6b8914a0df577cab8067a59b4,3.650876
1bdefa44d6d4e31357ef3a40a106d70159677bfb,-0.2091451541398044
1d4a3dd95c407db31cda98c5931c129adfc1c70f,4.192380770030972
1e2bf69f59e93196476c270a25e77b2cba18641d,0.20175779534086047
1e9ea6b33222df4cb56448d2885bb1b612ac1086,-0.6841031288478696
1ec917e57765a4745157917296cedf24573e92d4,1.6449675938681558
2b8172579f06f143104893e4e0d1c518cdad26f5,2.0433952278204686
adac07319a24bbba0843f8011f25c36e278ed068,3.836806938803015
161d0f77338510802d0b2da760f82f289e990900,-0.21148734399100988
173c6170d2941b93ab8dff730402085fcda208ca,-1.8599863803987482
256cb0fc66201b8b2dca248756ea0f378b6592e0,2.2547650582010945
74c39da5d0a267725a61f9e7fc427f0daf9bee9a,2.7861426792396955
3a35ef929abe03ca8bc57898db584b2875ca821c,4.381943387374516
d8c5f63ba3758c6aeb5982b4a98ebbb7d9830370,0.1834800383445554
adbebdaa45f66620643cee51d1a2b926f3be41f7,2.0149201232967577
b8265f1a4e2c7daa12dd74edfcf1e743dfc05c17,6.0454654777048376
ef36fff206550ac091492fdbe3f9fbe2ea1a4482,-2.8397854646066314
4648a5e66b4ec72ff222cb2ee7125131578427d3,-0.04342163749721095
9f5f25e958742c8e52b323de0c315a20d95aa6d8,-9.924681114816309
d27a027b4b6669ce19f3646e55ee6253a42f1750,-1.6501809392432456
8b8133339694da5d78ba2631d3b85156e451ca02,-0.38639200185843947
22c5757c8d0d830573bff781f513029a9fbc13a0,-0.5399940563450762
2297a7246e24aeb54a749906d1d14f8ccb7e0583,0.3358347606731975
8ce58d4d033ac70baf725a3be339d9e0758167b4,2.8729326744956722
083031147fe013268e6142d13e3579a82fbee079,2.238755783448834
e72d275aa1b7fa342aba199e4bd6a0628a97e4ba,3.0449853825132465
fdd2919fbb1550ae09211aa536f00f0ceb78a371,-93.61839624913115
7797b194528abba4a51f2e61db0e4abcd25946d1,-7.754314126091181
0f025f3229a54ac75e759b55316dc2b6c2356404,-0.6463436610176316
d8b2a6584c15b6577e9a717c2ad33dfb81dd9c58,-0.8833172981752995
8ea19c8fd355dd4b457cb7ceb71662f4aa18f2e2,-87.57576470027753
efc4a4ce3c481e7243992e25b43148301dcc3b49,-91.94649991927734
876c2c4d4108596ce9121f54ac524c2a36bf61e9,0.7102339150112087
5f135442281ba70ba73d135a6d04665e77ca9a24,269.49424442783993
18df4febaca46e693d1aef775b03ee10e0f82d63,-90.42040178400806
c31891890305db5ef50af5ab277cc245ab02824d,6.800988563726278
a99a7493be773e033fde338d8ac3fc73a4f58552,269.3986209662213
c9fc4ae3a340b4284604e69e577eb341519d1633,270.8421016591976
0a131df99435b3f092ca7b0bc2c0e9186af64d4d,-2.064320109484534
ed7a02ca8bf1b0a24f2ae93cbabe5cc00c801578,268.6948188498445
a9041cc89b94e17b5e6625b8805e54eb84ec0d6b,0.45842139935016846
83061d7858a0ff73c8abfdba8b45a42f4080fae9,0.028602089661202257
e5e04e2e7999e622889c246ecb14f12ce5ab5e7b,0.8937685922529823
118c881ccc21eb13e342d5574ff33554dab95377,2.3387228716569695
225765acd7f59564527a75233c7fe8088a9fb531,-91.29861419062513
467ee9bdc7b9894493734ad72cade5828c5cdfa0,6.552057575810487
ff5b3c03d38f52b16c25ece75b5d48d819774c96,-1.480765090601814
318356eb0d1a86959bdc60ddfabb2b6442a45ba3,6.7235251873166675
8bb1b77cc790c33c32bd61d206c5581761be8d24,3.5777476465758653
136121217b19a2f3c61ef2d9efff0f1104595ed2,6.736121983396167
4571374571831ee43ea1413e6ea9902209cc4f4b,11.172295545113073
a1d3fed2bed85d7636bea29e36750e8df7e34b2d,4.653866181571246
ff5973bfd528d975b38cf9a859c6a7efe461df45,5.462584268676274
d7c6194b355cedeec9448a62b4aafc969dfc2849,1.8434971834037839
ee912c06b817b97369f01534547dd20d1702b878,0.15873370250808705
4db7849efc9843f65f8d73a922285f0076fac1c1,1.1565632924961307
9f2ff5134e5a79ccd0ee90bb60c67fe7a268e10c,-2.414191035982334
56f1335cf0d6fd6b84a1f965cfb867d951f04572,-0.5259133179139397
c69584cf7a9e5a2b5bce900dc0c9f6e8ad66ab13,1.3461158123066745
af862e34cf115e13c2855d68d933f7dd15819686,1.558503057764213
e49e0ae557b13761e87d6d0255a870483a30a743,0.4799100973341055
418761c840751c653eac62bda6a8f603ec3acd52,-1.8188557062879909
47fa0876cb4fb6502a7d811d80ec4c2b732234da,18.083698351218672
6efa11ae0f8dd866155bea7688adf40eaf7620e3,5.13915955460504
17cda93cc1e06c4f8c06c276da4c17531f479e29,1.0510599166556318
4e0ea5b8b847260189e587e4f3b45367c3a69a21,-0.18785240383202506
c99245cdb86c1c07a4b6a169aa177689234f9380,7.424228936433558
585bfd6dab5a5d3de9cd6a3454d5db3f7b508a2c,0.45362565014607625
abf51c81ff50cfffc1b96a141abf76128a3fc9d0,-1.0110624212288215
15e9af26c870d6f82560395c4695b0ac64ad0fb0,0.25002971309466204
909097724cc90412ad0b907499ccc2d224e1d1b3,0.09020757809118152
7f65ebab2a950a959e050dcbaf1c5b73e309c6c5,-1.5648182128516588
dfafb55420be087023b501d866dfc8f2a6660265,2.9205764096931186
4b9451ae6f9107ef2507d77ce37841ea52dae4eb,4.323066643415395
cf1a1aaf984b40be8a1e24679998e5e3b6524a0c,0.2464348907229308
f35c09b7f4cbeb29240a54bcffb5619825cf813a,1.561493263479484
e0fb81dc749e2534053c6cc4a8273bcbdd238f23,22.55415967335734
21ce412bf7b1848a9a5ab4d2678c81a78cf18a97,-7.2580353151472785
b08fba6e0b94a91193519ae0cbe46adcb220061c,-0.4114913968953182
6aa18760c8cc3a7c44febe0ba6698952014d8be9,0.3234801719216236
a5c0dd6fb29c9ecde297ee3cdb36b06da00c814d,0.3386716039525126
a5d7431010d3e222c303eeac9dd5261202be040c,-0.9787633609924065
a7f7a05ab2d434160d5bd732d9d3540fc75d35b9,0.8256485508986273
a99d5296443b29736a9c1569f9fa75e7571dff20,0.017528091033440774
7aef5c6799d870f5f0eea51e3e6c81f28a55ba64,270.8248296512721
0968379af693995b5fce75ea48df9f117cb017d2,-0.08023812034915068
ab0eb4d274d961c1fab865909571b0d3293644bd,0.1291330923656986
50992f53a610650e529bdd8bb1f771e82fc15d22,-2.6561333934212357
7f608ebe9429e7de56291c6f89cdb20680eb0636,2.573280456566188
f9b9f32f8e58ba6c6404a3209bcb7d5ba9f1e7ce,4.558200141528534
435f1d503469da9a61aae8a960af7e5f49362124,0.5953313068023682
3618fb87656d13c5d0197d4948b77b3441847e8c,-3.7447105533191802
